138.079038415613,331.55861712181763,60405.87432073548,213.44293384085296,366.810884868728,57431.65614936617,625.5214709543334,384.0541416457016,55071.20482625044,4887.19323854334,382.8064122305067,55260.5769134342,8627.932004265364,381.8362792163475,55406.946729593685,138.079038415613,331.55861712181763,60405.87432073548,213.44293384085296,366.810884868728,57431.65614936617,625.5214709543334,384.0541416457016,55071.20482625044,4887.19323854334,382.8064122305067,55260.5769134342,8627.932004265364,381.8362792163475,55406.946729593685,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655945.7432609,0.0,1.0,1507655945.7432609,0.0,1.0,1507655945.7432609,0.0,1.0,1507655945.7432609,0.0,1.0,1507655945.7432609,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udp
110.55115458232044,303.22824706818835,60994.48218787914,183.7944664390568,300.5066744870947,60964.4762725926,521.8605238211209,316.6630050852422,60904.321378229324,4212.559399311587,333.8576521897197,60281.390285718604,8267.582755805774,334.8061973738265,60231.62980985166,110.55115458232044,303.22824706818835,60994.48218787914,183.7944664390568,300.5066744870947,60964.4762725926,521.8605238211209,316.6630050852422,60904.321378229324,4212.559399311587,333.8576521897197,60281.390285718604,8267.582755805774,334.8061973738265,60231.62980985166,54.43151896009788,553.9985462781228,0.8474293445756642,553.9985462781228,0.7181364940479398,0.0,0.0,89.48468072297906,553.9708431129288,3.7950826195323577,553.9708431129288,14.40265208907658,0.0,0.0,271.2856311812717,553.6828817965102,12.512227162621748,553.6828817965102,156.55582856904948,0.0,0.0,2336.198527563029,553.786599498167,10.265198884247132,553.786599498167,105.37430813314859,0.0,0.0,4600.823052001167,553.804574807995,9.823535710006896,553.804574807995,96.50185384578072,0.0,0.0,54.43151896009788,0.005609779485310352,0.00017017253754262674,89.48468072297906,0.005564112469192604,0.00016704227637492919,271.2856311812717,0.10966073837372613,157217972.56532687,2336.198527563029,108924.54224819414,164209227650916.5,4600.823052001167,274284.2791148071,413452006785521.6,54.431358781373355,553.9999999999997,1.0789593218788871e-05,553.9999999999997,1.1641532182693479e-10,0.0,0.0,89.4793991546988,554.0000000000003,1.3214498959113138e-05,554.0000000000003,1.7462298274040222e-10,0.0,0.0,271.11148216914023,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,2335.1893252590626,553.9999999999999,2.7508173183166418e-05,553.9999999999999,7.566995918750763e-10,0.0,0.0,4599.002977652348,553.999999999999,4.9444127642882236e-05,553.999999999999,2.444721758365631e-09,0.0,0.0,udpplain
107.10250037253998,466.27868658656405,40514.64423829812,184.39038019139647,459.9019080705052,42428.829405133845,598.0307684396524,423.2922609564668,51844.5808742957,5279.946696543805,394.7170907652316,57328.3913274348,10653.744396914955,392.00319714959863,57764.344322492136,107.10250037253998,466.27868658656405,40514.64423829812,184.39038019139647,459.9019080705052,42428.829405133845,598.0307684396524,423.2922609564668,51844.5808742957,5279.946696543805,394.7170907652316,57328.3913274348,10653.744396914955,392.00319714959863,57764.344322492136,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657933.0797741,0.0,1.0,1507657933.0797741,0.0,1.0,1507657933.0797741,0.0,1.0,1507657933.0797741,0.0,1.0,1507657933.0797741,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,ack
2.999948993,101.9997816,0.000873659,3.005224331,101.9928748,0.028450149,3.17489011,101.7796042,0.833011494,4.568816203,98.84880214,90.51836732,29.87156697,93.59877391,251.4744651,2.999948993,101.9997816,0.000873659,3.005224331,101.9928748,0.028450149,3.17489011,101.7796042,0.833011494,4.568816203,98.84880214,90.51836732,29.87156697,93.59877391,251.4744651,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,3.64E-12,7.43E-262,0,1.071689966,102,1.35E-06,144.2497834,4.07E-12,-2.40E-29,-9.34E-18,4.202406416,101.9999988,0.007009272,144.2497818,5.69E-05,2.16E-12,5.76E-08,1,39.02003908,0,1,39.02003908,0,1,39.02003908,2.27E-13,1.071689966,39.01972588,2.01E-06,4.202406416,81.16669851,63139622868,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,3.64E-12,7.43E-262,0,1.071689966,102,1.35E-06,144.2497834,4.07E-12,-2.40E-29,-9.34E-18,4.202406416,101.9999988,0.007009272,144.2497818,5.69E-05,2.16E-12,5.76E-08,benign_traffic
85.45845594549655,60.00000000333766,1.6020931070670485e-07,104.06664367906488,60.00000534943162,0.00025677103258203715,240.41430800097547,60.004564601421144,0.21758544901376808,2263.8437096365365,60.02425301435871,0.9407815376521284,8315.762365506152,60.02308648822768,0.8082962273047087,85.45845594549655,60.00000000333766,1.6020931070670485e-07,104.06664367906488,60.00000534943162,0.00025677103258203715,240.41430800097547,60.004564601421144,0.21758544901376808,2263.8437096365365,60.02425301435871,0.9407815376521284,8315.762365506152,60.02308648822768,0.8082962273047087,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653023.313972,0.0,1.0,1507653023.313972,0.0,1.0,1507653023.313972,0.0,1.0,1507653023.313972,0.0,1.0,1507653023.313972,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
177.56042731578393,66.32726455090823,48.54742702946169,261.4737696002104,67.00885988694044,48.99992638685125,689.3427403323897,68.36509282668075,47.13751466770736,4180.98275208253,69.14467963344897,44.40486442879047,6225.760371039087,69.18783232056055,44.21798475414835,177.56042731578393,66.32726455090823,48.54742702946169,261.4737696002104,67.00885988694044,48.99992638685125,689.3427403323897,68.36509282668075,47.13751466770736,4180.98275208253,69.14467963344897,44.40486442879047,6225.760371039087,69.18783232056055,44.21798475414835,80.24798535197907,74.00000000000003,2.132480599880018e-06,74.00000000000003,4.547473508864642e-12,0.0,0.0,130.9022670060167,73.9999999999955,8.035802624870643e-06,73.9999999999955,6.457412382587789e-11,0.0,0.0,411.8383058400488,73.99998822101419,0.01284156041745776,73.99998822101419,0.00016490567395521794,0.0,0.0,2730.084359056756,73.9976883470768,0.1798827317685727,73.9976883470768,0.032357797188524266,0.0,0.0,4084.683049733294,73.99683505083742,0.2104739208886862,73.99683505083742,0.04429927137425693,0.0,0.0,80.24798535197907,0.003943712850926808,0.0002326230833189983,130.9022670060167,0.003860452603536408,3783.3683499392628,411.8383058400488,220.28743223468933,332112490733.8395,2730.084359056756,208961.94090150288,314999275152658.3,4084.683049733294,334917.83509026835,504829063282508.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
139.07812566556117,329.6060554531708,60497.96625255079,214.44208728090268,365.3801448085139,57600.756799152216,626.5206439696277,383.53691345096496,55150.64717572741,4888.192592420602,382.74037424077386,55270.58512903788,8628.931890197777,381.7989818679257,55412.527911698584,139.07812566556117,329.6060554531708,60497.96625255079,214.44208728090268,365.3801448085139,57600.756799152216,626.5206439696277,383.53691345096496,55150.64717572741,4888.192592420602,382.74037424077386,55270.58512903788,8628.931890197777,381.7989818679257,55412.527911698584,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655945.743263,0.0,1.0,1507655945.743263,0.0,1.0,1507655945.743263,0.0,1.0,1507655945.743263,0.0,1.0,1507655945.743263,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udp
109.9830671197152,305.508341263587,61006.48591442512,183.22580518432565,301.89017680139966,60980.54213843247,521.3716098720853,317.1182216532732,60895.338319185306,4212.355973208582,333.90991328759713,60278.581823674474,8268.346540640014,334.83270736606613,60230.1553291358,109.9830671197152,305.508341263587,61006.48591442512,183.22580518432565,301.89017680139966,60980.54213843247,521.3716098720853,317.1182216532732,60895.338319185306,4212.355973208582,333.90991328759713,60278.581823674474,8268.346540640014,334.83270736606613,60230.1553291358,54.65944758034281,553.9985728741084,0.8396416818166645,553.9985728741084,0.704998153843917,0.0,0.0,89.72094090936142,553.9711680859706,3.773875229956941,553.9711680859706,14.242134251282552,0.0,0.0,271.51162942792746,553.6840497693303,12.489178892249779,553.6840497693303,155.9795894026174,0.0,0.0,2336.531132275897,553.7866908303555,10.263002923338194,553.7866908303555,105.32922900444828,0.0,0.0,4601.691600740023,553.8046172761151,9.822468691288476,553.8046172761151,96.48089119134238,0.0,0.0,54.65944758034281,0.0055825607566717846,0.00016709896823084694,89.72094090936142,0.005548039369195106,0.0001652033988563906,271.51162942792746,0.1092720304580394,156638925.64610103,2336.531132275897,108877.92419264093,164138953659739.75,4601.691600740023,274224.67401764053,413362175300246.8,54.65928967363661,553.9999999999997,1.3214498959113138e-05,553.9999999999997,1.7462298274040222e-10,0.0,0.0,89.7157044185619,554.0000000000003,1.3214498959113138e-05,554.0000000000003,1.7462298274040222e-10,0.0,0.0,271.33797727823634,554.0000000000001,1.3214498959113138e-05,554.0000000000001,1.7462298274040222e-10,0.0,0.0,2335.522218276564,553.9999999999999,2.7508173183166418e-05,553.9999999999999,7.566995918750763e-10,0.0,0.0,4599.871578393002,553.9999999999989,5.060767807549133e-05,553.9999999999989,2.561137080192566e-09,0.0,0.0,udpplain
108.10205788170714,462.5203984045653,41652.65046094032,185.38992310895654,457.7448226077994,43057.93632812629,599.0302742895268,422.68579367668303,51977.99042729716,5280.94626026403,394.6537087359002,57338.746654260576,10654.744308883512,391.972037021535,57769.267146711325,108.10205788170714,462.5203984045653,41652.65046094032,185.38992310895654,457.7448226077994,43057.93632812629,599.0302742895268,422.68579367668303,51977.99042729716,5280.94626026403,394.6537087359002,57338.746654260576,10654.744308883512,391.972037021535,57769.267146711325,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657933.079775,0.0,1.0,1507657933.079775,0.0,1.0,1507657933.079775,0.0,1.0,1507657933.079775,0.0,1.0,1507657933.079775,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,ack
3.999939078,101.9998362,0.00065525,4.005218371,101.9946538,0.02135639,4.174888011,101.832395,0.642330437,5.568815901,99.41466711,75.7268078,30.87156677,93.87090866,245.5408456,3.999939078,101.9998362,0.00065525,4.005218371,101.9946538,0.02135639,4.174888011,101.832395,0.642330437,5.568815901,99.41466711,75.7268078,30.87156677,93.87090866,245.5408456,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,1.35E-06,144.2497834,2.57E-12,-5.78E-145,-3.18E-133,1.071690002,102,0,144.2497834,1.82E-12,-7.17E-82,0,4.220014709,101.9999988,0.006994649,144.2497818,5.66E-05,2.08E-12,5.58E-08,1,39.02003503,0,1,39.02003503,0,1,39.02003503,2.27E-13,1.071690002,39.01971921,2.09E-06,4.220014709,80.77819967,62876464105,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,1.35E-06,144.2497834,2.57E-12,-5.78E-145,-3.18E-133,1.071690002,102,0,144.2497834,1.82E-12,-7.17E-82,0,4.220014709,101.9999988,0.006994649,144.2497818,5.66E-05,2.08E-12,5.58E-08,benign_traffic
86.45789103563774,60.00000000329904,1.5835712474654426e-07,105.06623092868185,60.00000529851677,0.00025432713664486073,241.41399015584145,60.004545693646094,0.21668423902292488,2264.8434103398176,60.024242305885785,0.940366412444746,8316.762255565676,60.02308371232914,0.8081991025728712,86.45789103563774,60.00000000329904,1.5835712474654426e-07,105.06623092868185,60.00000529851677,0.00025432713664486073,241.41399015584145,60.004545693646094,0.21668423902292488,2264.8434103398176,60.024242305885785,0.940366412444746,8316.762255565676,60.02308371232914,0.8081991025728712,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653023.3139741,0.0,1.0,1507653023.3139741,0.0,1.0,1507653023.3139741,0.0,1.0,1507653023.3139741,0.0,1.0,1507653023.3139741,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
